frequency,mass_ratio,clearance,location,freq_ratio,damping_ratio,amplitude
66.83443999530209,0.006713040933396851,0.7127523448114574,0.683041866625339,1.3366887999060417,0.01705447571637191,1.287073993351975
53.946738394544354,0.03577007749513602,0.24987562160117563,0.7381596894989053,1.0789347678908872,0.048044064793896224,5.205849677037797
55.50482428516089,0.06904825107842508,0.984687269816295,0.6125355495300739,1.1100964857032178,0.012526987474112383,4.2705305933870115
48.93191942376282,0.05379517147322184,0.9833500771434677,0.45550766300514134,0.9786383884752564,0.015624745989706179,19.013171100823843
67.01045523276116,0.013648449919816966,0.8130300951934114,0.4772569633415388,1.3402091046552231,0.01918205727603434,1.250616189348295
49.196678658940485,0.06955742447440498,0.17380310589286657,0.576538180623289,0.9839335731788097,0.019109961213550936,20.409932439360116
40.968563628782135,0.0902548097574265,0.8217607010321863,0.7350201404513756,0.8193712725756427,0.010098451250343086,3.0545680422587433
51.98482509885694,0.05649316778423419,1.1109421047315382,0.7449502488450694,1.0396965019771387,0.010800462974211271,11.69753065256442
48.760965209749244,0.041837611210326225,0.41555356248107334,0.39771878238313163,0.9752193041949849,0.05226046138475034,8.809001382409411
65.13720277679018,0.01163688246504286,0.8453723003095535,0.3450510283010488,1.3027440555358034,0.010903006403003105,1.425983521099948
44.44907728994117,0.07800000175613801,1.0735168570019844,0.3718399335463019,0.8889815457988235,0.010040786627670594,4.742735207005278
51.224174374062265,0.04968078455403461,1.0609328363357076,0.6695394790816931,1.0244834874812454,0.014583993922963459,17.634614658350806
64.65742688682784,0.005906200632426769,0.5431790341550534,0.7489837420023933,1.2931485377365568,0.014864107455216765,1.4875005897764209
60.910956079538295,0.05656993056173709,0.6826089797386466,0.4412735536824408,1.2182191215907658,0.04155661423771216,2.065290781618226
49.64270634500776,0.07284454890725653,1.0473554499864244,0.33507666650167367,0.9928541269001552,0.010062560968509644,40.87021515546727
50.80414579860985,0.043761908672082704,0.8562112844547007,0.38742710589186113,1.0160829159721971,0.02020798983337145,19.27850583135037
49.6346059927768,0.0915464914980259,1.1924801128268263,0.30835062747137365,0.992692119855536,0.010000165445152146,40.745440550691
43.15686157947005,0.09528607639079886,1.1541604551295255,0.30373900146271715,0.863137231589401,0.010000104551155855,3.9597309885811867
35.71405637408722,0.06242645331455365,0.40472799375658675,0.7242842040418525,0.7142811274817444,0.03653769808662839,2.030322799552397
44.92114022424277,0.07024179342678136,0.8416415956921365,0.371821451872802,0.8984228044848553,0.011184093186955051,5.153242035861498
45.12176031880544,0.08185288621330232,0.9804006073008797,0.5013631737059441,0.9024352063761089,0.010268141935034046,5.336630958115553
56.22792788631266,0.06240465401875789,1.0098739632703857,0.48375132776775864,1.1245585577262533,0.012791684532493318,3.7210482012500474
53.76672977487715,0.04766907925956019,0.5841328480834298,0.300125536499339,1.075334595497543,0.015815114144388704,6.19325932459908
60.151130924156845,0.025304985358281518,0.3166489932295935,0.4770170761525664,1.203022618483137,0.06159260231800793,2.1317257835733594
48.0012168767065,0.04764661364631506,0.6908862537644317,0.36194453736499266,0.96002433753413,0.02528817255883186,10.693040654959027
40.451306800293544,0.08864008077299246,0.5770960731145631,0.4766514852978966,0.8090261360058709,0.010576066114957056,2.8909381804946737
54.395940256385,0.058089882740693315,0.8777342862551727,0.3476150092450565,1.0879188051277,0.012151380478893048,5.3626405955304515
43.82780969807166,0.08201939419688921,1.1418876785277334,0.3247630110520264,0.8765561939614332,0.010003441056759807,4.2401773058564896
37.102560892424385,0.035922817121982864,0.258056387702634,0.6404631903888355,0.7420512178484877,0.09993715958320577,2.1129921572355705
53.68038947850056,0.018664274744079536,0.11016574724606581,0.6944863769633169,1.0736077895700111,0.01909041243456184,6.351847674436843
46.792266957686095,0.06062116413992838,0.4472189896805564,0.2978167583807398,0.9358453391537219,0.012552243552398566,7.8185407795877575
42.80325029952137,0.022865563815512184,0.5708212876836082,0.6120560808843866,0.8560650059904275,0.10236500286066719,3.206185664480644
68.70046729006333,0.06099972629385845,0.618289815315956,0.5653708942437372,1.3740093458012665,0.07100259436111797,1.104812707106123
67.47652204517095,0.0836959238321564,0.45527660670018877,0.38048990001142546,1.349530440903419,0.01049135325246868,1.2173500362479222
61.04173079300023,0.052805824682381396,0.17457603541092384,0.6479693852419895,1.2208346158600045,0.04839028070733028,1.9480735429672542
63.20895450348338,0.03250229718637337,0.8305383132116854,0.4846255455799164,1.2641790900696677,0.04592225473992192,1.6729212752775153
65.91723953577363,0.052093115957436174,0.4445758145377041,0.6645163758502697,1.3183447907154726,0.11533021893853572,1.2559958705318206
42.70231891746421,0.041910459060573994,1.052299960817473,0.6484322871481234,0.8540463783492842,0.016991249249980273,3.624752919390363
47.45889367912828,0.03198989417660613,0.29369821673823926,0.6588331024611112,0.9491778735825656,0.09699442455528885,4.760948613445339
43.822446039756,0.04814590966593756,0.5244453915197199,0.790142558249597,0.87644892079512,0.0399405302015629,4.099094825947965
38.14390134002294,0.06112160352854115,0.759299906912092,0.48031744476546023,0.7628780268004589,0.03249003675551175,2.3711104251662682
50.114529230921036,0.010123595369882766,0.6682011614281884,0.5276067114591935,1.0022905846184207,0.027060338600891215,18.140851118248506
43.80005532656122,0.021489353694386776,1.1536188348933534,0.7200396047335096,0.8760011065312244,0.010528532994892146,4.304643364267142
43.06731930730323,0.03611879792260197,0.33088212653549687,0.520531777703453,0.8613463861460646,0.12535560592290027,2.9997947609008975
40.75374395149449,0.08139037837580751,0.9711571159133872,0.3199496540692878,0.8150748790298898,0.010024859793086222,2.977379707011484
48.949572845044464,0.021164500908729105,0.3801925505033038,0.3947853961567994,0.9789914569008893,0.027179747234069497,14.495262540526863
68.17064814022069,0.017005163484965488,1.1710613483352186,0.3768512521178452,1.3634129628044138,0.010096849116028539,1.1792746679622113
62.05058777336485,0.03720214298641803,0.25738953495904526,0.7218390518854321,1.241011755467297,0.059004714822785596,1.8060473500533072
54.825528978031926,0.04981684939213306,0.645401419913393,0.6527308527507583,1.0965105795606385,0.1145209958243238,3.0607788165270504
38.07205199432042,0.06847716288600099,1.0853933115384364,0.2817835083609253,0.7614410398864083,0.010022014568988002,2.3884904990119438
50.30485768856161,0.043337118977300394,0.25066329799865944,0.5287235223947835,1.0060971537712322,0.09569999798171824,5.145385562380062
39.4290858918732,0.05027894334950134,0.9399768288578222,0.39204539683793993,0.788581717837464,0.014497492969697767,2.6462425093464854
59.0327648173913,0.08492889327399387,0.5563323672166003,0.6723235077192204,1.180655296347826,0.011558635075402036,2.532097866441718
36.417821052946266,0.016676562341513275,0.3233776522120683,0.47107355853837074,0.7283564210589253,0.03418931910568113,2.108969593136751
57.9117417730412,0.07238485800633093,0.7448005894971754,0.44648308249357493,1.158234835460824,0.014554422050891781,2.94213717861236
55.196866959974045,0.03751523131502589,0.19226111240721327,0.796042188002308,1.103937339199481,0.021673178871394583,4.450808457946941
57.76039409257277,0.03625554431791212,0.5305996978739183,0.3941621346092381,1.1552078818514553,0.05167933635499229,2.8352819171769847
47.00654020275536,0.044016538055721595,0.8924576760015771,0.5313449068291355,0.9401308040551072,0.04320830344546124,7.242974357156528
67.20689451259959,0.00967005974403562,0.7308495434287375,0.7194964606903764,1.3441378902519918,0.017017077092860582,1.2388220116336435
43.467470484173276,0.08824777310977407,0.12094775020172101,0.6528500460235513,0.8693494096834655,0.010206804574048161,4.091674003766807
50.36602353931568,0.009263696564908212,1.1121251946548916,0.5086629224803662,1.0073204707863135,0.010382150877664151,39.33067604380258
36.01488605175818,0.07053300177623238,0.6300209789338839,0.31838992459332593,0.7202977210351637,0.011134185107706904,2.116823087859949
52.70098044244055,0.08262470263524842,1.0471097034388148,0.5885934181757198,1.054019608848811,0.010153329873817795,8.952345515544064
35.44647678976007,0.07104681729603489,0.5597991386123867,0.5610566157745129,0.7089295357952013,0.03107727303651671,1.9761940659826212
67.0984476810128,0.017727612341229215,0.8386629880091411,0.2523977689761192,1.341968953620256,0.010217976587738048,1.264234529707599
67.36278868918133,0.015687892657618694,0.2043726531623321,0.43315419817873435,1.3472557737836266,0.01811056867816417,1.209294237041835
55.47925813244936,0.04707683931398654,0.13759314794519617,0.4258086342404154,1.1095851626489872,0.025630805552209243,4.177067677000595
63.36515197506097,0.07052164581187752,0.8973579389378684,0.633964308245938,1.2673030395012193,0.014330438094506764,1.636664164497236
44.53635144115836,0.08401960351759014,1.1785178775613783,0.5216158581078587,0.8907270288231672,0.010018696074334822,4.807822279620875
35.33951242230648,0.01830425715275176,0.45428863284789234,0.5682219417261224,0.7067902484461296,0.07487808104493954,1.9689365744304448
62.31826309649576,0.07676654088898022,0.7673915377604551,0.5947310993785145,1.2463652619299153,0.014525955053105576,1.7988557770968343
57.330113232568685,0.0647285317674303,0.7091010545381973,0.792527710165589,1.1466022646513736,0.0154785011600524,3.1852002645484223
65.5361985279286,0.025485777458955673,0.19218457500456687,0.5155919401292293,1.310723970558572,0.04669960688720719,1.3830002607367395
52.99282434667456,0.08377226909524219,0.5881619372105692,0.563969164049372,1.0598564869334912,0.012446873851777035,7.88686825094903
56.53252138089199,0.08366411214855397,0.2732506028833842,0.5768824536596278,1.13065042761784,0.011619902428422629,3.5776057881821304
55.7763690556245,0.02059757158535408,0.2358099311038096,0.7890285686370667,1.11552738111249,0.01749628733967861,3.98530462133873
40.99635905590312,0.06842216279040733,0.7703898270600066,0.6039536676430797,0.8199271811180624,0.02477655869468293,3.012100601433395
38.08021096290083,0.08988578543235151,0.5281930364899531,0.4223531735366969,0.7616042192580166,0.010255144074145515,2.3251482762241564
65.2251951098701,0.09327979264379975,0.4337985380945668,0.7251646941029752,1.304503902197402,0.010153574278573784,1.4128899353643098
62.35330953365735,0.09342672887275237,0.37032534340447654,0.5673275325665386,1.247066190673147,0.010278553322828031,1.8136776351136443
35.18634666998725,0.05865782047420763,0.4731237743991098,0.42747603889280117,0.703726933399745,0.041740529683261515,1.9569001017463727
57.571721335272095,0.08589102268482943,0.7701149305326588,0.7192451382556975,1.151434426705442,0.01041153447617131,3.065455195471384
50.76877886734766,0.00610626545279414,0.712493357454814,0.6138383782803962,1.0153755773469533,0.019088304137605525,19.80249944193293
55.71700415466745,0.07494659038442504,0.7284734812983847,0.2867126401679163,1.114340083093349,0.010200601724120862,4.127998720936162
44.624271719077406,0.012566287258302755,0.5725630177934014,0.5548774289460106,0.8924854343815481,0.04264943991557971,4.559866548875323
46.50610959223623,0.07344120171144891,0.808147668911369,0.4330500986004196,0.9301221918447246,0.012321384754164224,7.3630946681581255
57.310588255126575,0.05757563157477146,0.11252863489740808,0.633078950912289,1.1462117651025314,0.02878079120949062,3.1576670978928054
48.16146268882048,0.09454792246507228,0.9997832481849258,0.5732319582422217,0.9632292537764096,0.010019335000493797,13.278049158939398
46.91346931871422,0.05027395464010176,0.4256720610428417,0.5332112224658656,0.9382693863742844,0.13727372690505554,3.4977882164370273
40.787964892961504,0.0978827172184225,0.21871701046149325,0.7625692768099047,0.8157592978592301,0.010013985681374913,2.9872337697170477
60.37185951426295,0.04642458830739584,0.7930380352966819,0.4373167655816153,1.207437190285259,0.03940090047110526,2.156690293844869
45.54056569249059,0.0599318296861038,0.6479426416023784,0.5687450030324896,0.9108113138498117,0.07229916326819992,4.602179148166367
37.936428622011825,0.009966255365859544,0.3788028426403178,0.29083577263180016,0.7587285724402365,0.010663477587370693,2.3218033871527792
38.63211480221592,0.08222819851242402,0.14276106671835823,0.6124185366641086,0.7726422960443184,0.010949478746166655,2.49475678882482
51.974729960212485,0.03402976363614344,0.6694028292583779,0.46007691047489785,1.0394945992042497,0.07905857892584542,5.442162348144037
54.75053726344406,0.015880622491003082,1.1966895530938062,0.4840557327331947,1.095010745268881,0.010228391356854242,5.05799012801481
47.73647922733664,0.08416105897773199,0.5996977967964677,0.6457571272959892,0.9547295845467327,0.011974741458131247,10.83738152925535
38.76086257546603,0.08538132262773562,0.9092897854559208,0.3664442281540811,0.7752172515093205,0.010050106668581036,2.493204532247778
69.16247051111665,0.029398999583870572,0.6017399298412965,0.266511124144535,1.383249410222333,0.01218741132867198,1.08488445783609
48.90296353481814,0.05927540146614476,1.1484370737587615,0.5342048247170355,0.9780592706963628,0.010973232898964161,20.69340079367767
36.42747547024313,0.034925786143028534,0.7331044586142135,0.7728266812621184,0.7285495094048626,0.035001784494836034,2.14648987408026
65.06956259129316,0.02669378334699053,0.34212081302107983,0.3606451319126454,1.3013912518258632,0.022923406080047108,1.4288246993868199
52.65332465045684,0.049111515755539514,0.3787379183153099,0.5277654253818218,1.0530664930091367,0.12874035726917388,3.4684513413246885
36.06737917484641,0.017521985482258622,1.0752485557858409,0.6634238718672828,0.7213475834969282,0.011614963638022504,2.0958345991742418
47.94996100859921,0.07537408738026388,0.9626058971552874,0.6698068546117375,0.9589992201719842,0.01098807400229015,11.72313021205922
